"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.23530625000E+008, -1.12878307888E+001, +0.00000000000E+000
+4.24467500000E+008, -1.12934417748E+001, +0.00000000000E+000
+4.25404375000E+008, -1.12989706622E+001, +0.00000000000E+000
+4.26341250000E+008, -1.13047374087E+001, +0.00000000000E+000
+4.27278125000E+008, -1.13105578894E+001, +0.00000000000E+000
+4.28215000000E+008, -1.13163319964E+001, +0.00000000000E+000
+4.29151875000E+008, -1.13221325193E+001, +0.00000000000E+000
+4.30088750000E+008, -1.13280487010E+001, +0.00000000000E+000
+4.31025625000E+008, -1.13340804225E+001, +0.00000000000E+000
+4.31962500000E+008, -1.13400185779E+001, +0.00000000000E+000
+4.32899375000E+008, -1.13460057526E+001, +0.00000000000E+000
+4.33836250000E+008, -1.13521231730E+001, +0.00000000000E+000
+4.34773125000E+008, -1.13582518489E+001, +0.00000000000E+000
+4.35710000000E+008, -1.13642944188E+001, +0.00000000000E+000
+4.36646875000E+008, -1.13703502827E+001, +0.00000000000E+000
+4.37583750000E+008, -1.13765168788E+001, +0.00000000000E+000
+4.38520625000E+008, -1.13826702878E+001, +0.00000000000E+000
+4.39457500000E+008, -1.13887596937E+001, +0.00000000000E+000
+4.40394375000E+008, -1.13949468623E+001, +0.00000000000E+000
+4.41331250000E+008, -1.14012455571E+001, +0.00000000000E+000
+4.42268125000E+008, -1.14075927185E+001, +0.00000000000E+000
+4.43205000000E+008, -1.14139104145E+001, +0.00000000000E+000
+4.44141875000E+008, -1.14202965248E+001, +0.00000000000E+000
+4.45078750000E+008, -1.14267497050E+001, +0.00000000000E+000
+4.46015625000E+008, -1.14332192935E+001, +0.00000000000E+000
+4.46952500000E+008, -1.14396328952E+001, +0.00000000000E+000
+4.47889375000E+008, -1.14461220814E+001, +0.00000000000E+000
+4.48826250000E+008, -1.14526258031E+001, +0.00000000000E+000
+4.49763125000E+008, -1.14590610410E+001, +0.00000000000E+000
+4.50700000000E+008, -1.14654337362E+001, +0.00000000000E+000
+4.51636875000E+008, -1.14718792348E+001, +0.00000000000E+000
+4.52573750000E+008, -1.14783498549E+001, +0.00000000000E+000
+4.53510625000E+008, -1.14847181206E+001, +0.00000000000E+000
+4.54447500000E+008, -1.14910118010E+001, +0.00000000000E+000
+4.55384375000E+008, -1.14973938283E+001, +0.00000000000E+000
+4.56321250000E+008, -1.15037337961E+001, +0.00000000000E+000
+4.57258125000E+008, -1.15100777543E+001, +0.00000000000E+000
+4.58195000000E+008, -1.15163190113E+001, +0.00000000000E+000
+4.59131875000E+008, -1.15225435985E+001, +0.00000000000E+000
+4.60068750000E+008, -1.15287857974E+001, +0.00000000000E+000
+4.61005625000E+008, -1.15348475668E+001, +0.00000000000E+000
+4.61942500000E+008, -1.15408980170E+001, +0.00000000000E+000
+4.62879375000E+008, -1.15469048142E+001, +0.00000000000E+000
+4.63816250000E+008, -1.15528088466E+001, +0.00000000000E+000
+4.64753125000E+008, -1.15585463590E+001, +0.00000000000E+000
+4.65690000000E+008, -1.15641466782E+001, +0.00000000000E+000
+4.66626875000E+008, -1.15697325185E+001, +0.00000000000E+000
+4.67563750000E+008, -1.15751842793E+001, +0.00000000000E+000
+4.68500625000E+008, -1.15805282270E+001, +0.00000000000E+000
+4.69437500000E+008, -1.15857170565E+001, +0.00000000000E+000
+4.70374375000E+008, -1.15909337385E+001, +0.00000000000E+000
+4.71311250000E+008, -1.15960025126E+001, +0.00000000000E+000
+4.72248125000E+008, -1.16010269369E+001, +0.00000000000E+000
+4.73185000000E+008, -1.16059172191E+001, +0.00000000000E+000
+4.74121875000E+008, -1.16107926598E+001, +0.00000000000E+000
+4.75058750000E+008, -1.16154776809E+001, +0.00000000000E+000
+4.75995625000E+008, -1.16200895131E+001, +0.00000000000E+000
+4.76932500000E+008, -1.16246627269E+001, +0.00000000000E+000
+4.77869375000E+008, -1.16291926062E+001, +0.00000000000E+000
+4.78806250000E+008, -1.16336112820E+001, +0.00000000000E+000
+4.79743125000E+008, -1.16379342205E+001, +0.00000000000E+000
+4.80680000000E+008, -1.16421926464E+001, +0.00000000000E+000
+4.81616875000E+008, -1.16463999564E+001, +0.00000000000E+000
+4.82553750000E+008, -1.16505882186E+001, +0.00000000000E+000
+4.83490625000E+008, -1.16547018817E+001, +0.00000000000E+000
+4.84427500000E+008, -1.16588857118E+001, +0.00000000000E+000
+4.85364375000E+008, -1.16630018381E+001, +0.00000000000E+000
+4.86301250000E+008, -1.16671023058E+001, +0.00000000000E+000
+4.87238125000E+008, -1.16710817471E+001, +0.00000000000E+000
+4.88175000000E+008, -1.16750660930E+001, +0.00000000000E+000
+4.89111875000E+008, -1.16790418526E+001, +0.00000000000E+000
+4.90048750000E+008, -1.16830377372E+001, +0.00000000000E+000
+4.90985625000E+008, -1.16870628369E+001, +0.00000000000E+000
+4.91922500000E+008, -1.16911214617E+001, +0.00000000000E+000
+4.92859375000E+008, -1.16952798120E+001, +0.00000000000E+000
+4.93796250000E+008, -1.16994598684E+001, +0.00000000000E+000
+4.94733125000E+008, -1.17036437288E+001, +0.00000000000E+000
+4.95670000000E+008, -1.17078523737E+001, +0.00000000000E+000
+4.96606875000E+008, -1.17121930916E+001, +0.00000000000E+000
+4.97543750000E+008, -1.17165170463E+001, +0.00000000000E+000
+4.98480625000E+008, -1.17209422542E+001, +0.00000000000E+000
+4.99417500000E+008, -1.17253939931E+001, +0.00000000000E+000
+5.00354375000E+008, -1.17298743735E+001, +0.00000000000E+000
+5.01291250000E+008, -1.17344878361E+001, +0.00000000000E+000
+5.02228125000E+008, -1.17390556215E+001, +0.00000000000E+000
+5.03165000000E+008, -1.17436872914E+001, +0.00000000000E+000
+5.04101875000E+008, -1.17483577740E+001, +0.00000000000E+000
+5.05038750000E+008, -1.17531091871E+001, +0.00000000000E+000
+5.05975625000E+008, -1.17578391960E+001, +0.00000000000E+000
+5.06912500000E+008, -1.17626406356E+001, +0.00000000000E+000
+5.07849375000E+008, -1.17673996274E+001, +0.00000000000E+000
+5.08786250000E+008, -1.17722018456E+001, +0.00000000000E+000
+5.09723125000E+008, -1.17770584149E+001, +0.00000000000E+000
+5.10660000000E+008, -1.17819487221E+001, +0.00000000000E+000
+5.11596875000E+008, -1.17868640256E+001, +0.00000000000E+000
+5.12533750000E+008, -1.17918097573E+001, +0.00000000000E+000
+5.13470625000E+008, -1.17966768745E+001, +0.00000000000E+000
+5.14407500000E+008, -1.18014656172E+001, +0.00000000000E+000
+5.15344375000E+008, -1.18062767993E+001, +0.00000000000E+000
+5.16281250000E+008, -1.18109894946E+001, +0.00000000000E+000
+5.17218125000E+008, -1.18155890932E+001, +0.00000000000E+000
+5.18155000000E+008, -1.18201785278E+001, +0.00000000000E+000
+5.19091875000E+008, -1.18247462853E+001, +0.00000000000E+000
+5.20028750000E+008, -1.18292810907E+001, +0.00000000000E+000
+5.20965625000E+008, -1.18337388009E+001, +0.00000000000E+000
+5.21902500000E+008, -1.18381296566E+001, +0.00000000000E+000
+5.22839375000E+008, -1.18425249285E+001, +0.00000000000E+000
+5.23776250000E+008, -1.18468768523E+001, +0.00000000000E+000
+5.24713125000E+008, -1.18511124970E+001, +0.00000000000E+000
+5.25650000000E+008, -1.18554665847E+001, +0.00000000000E+000
+5.26586875000E+008, -1.18598220204E+001, +0.00000000000E+000
+5.27523750000E+008, -1.18640515171E+001, +0.00000000000E+000
+5.28460625000E+008, -1.18683504803E+001, +0.00000000000E+000
+5.29397500000E+008, -1.18726464860E+001, +0.00000000000E+000
+5.30334375000E+008, -1.18769094654E+001, +0.00000000000E+000
+5.31271250000E+008, -1.18812348921E+001, +0.00000000000E+000
+5.32208125000E+008, -1.18855303285E+001, +0.00000000000E+000
+5.33145000000E+008, -1.18898385356E+001, +0.00000000000E+000
+5.34081875000E+008, -1.18942089812E+001, +0.00000000000E+000
+5.35018750000E+008, -1.18986155878E+001, +0.00000000000E+000
+5.35955625000E+008, -1.19030619672E+001, +0.00000000000E+000
+5.36892500000E+008, -1.19075761917E+001, +0.00000000000E+000
+5.37829375000E+008, -1.19121443807E+001, +0.00000000000E+000
+5.38766250000E+008, -1.19167532529E+001, +0.00000000000E+000
+5.39703125000E+008, -1.19213676148E+001, +0.00000000000E+000
+5.40640000000E+008, -1.19259785597E+001, +0.00000000000E+000
+5.41576875000E+008, -1.19305870277E+001, +0.00000000000E+000
+5.42513750000E+008, -1.19351171092E+001, +0.00000000000E+000
+5.43450625000E+008, -1.19396707398E+001, +0.00000000000E+000
+5.44387500000E+008, -1.19441901500E+001, +0.00000000000E+000
+5.45324375000E+008, -1.19486886623E+001, +0.00000000000E+000
+5.46261250000E+008, -1.19532270166E+001, +0.00000000000E+000
+5.47198125000E+008, -1.19577762294E+001, +0.00000000000E+000
+5.48135000000E+008, -1.19622642074E+001, +0.00000000000E+000
+5.49071875000E+008, -1.19667274367E+001, +0.00000000000E+000
+5.50008750000E+008, -1.19711609828E+001, +0.00000000000E+000
+5.50945625000E+008, -1.19756701804E+001, +0.00000000000E+000
+5.51882500000E+008, -1.19800451648E+001, +0.00000000000E+000
+5.52819375000E+008, -1.19844335656E+001, +0.00000000000E+000
+5.53756250000E+008, -1.19888094286E+001, +0.00000000000E+000
+5.54693125000E+008, -1.19931256353E+001, +0.00000000000E+000
+5.55630000000E+008, -1.19974787355E+001, +0.00000000000E+000
+5.56566875000E+008, -1.20017549725E+001, +0.00000000000E+000
+5.57503750000E+008, -1.20060167992E+001, +0.00000000000E+000
+5.58440625000E+008, -1.20102368282E+001, +0.00000000000E+000
+5.59377500000E+008, -1.20143687054E+001, +0.00000000000E+000
+5.60314375000E+008, -1.20184564753E+001, +0.00000000000E+000
+5.61251250000E+008, -1.20225461342E+001, +0.00000000000E+000
+5.62188125000E+008, -1.20266484119E+001, +0.00000000000E+000
+5.63125000000E+008, -1.20307261190E+001, +0.00000000000E+000
+5.64061875000E+008, -1.20349134086E+001, +0.00000000000E+000
+5.64998750000E+008, -1.20391291460E+001, +0.00000000000E+000
+5.65935625000E+008, -1.20433746416E+001, +0.00000000000E+000
+5.66872500000E+008, -1.20476238629E+001, +0.00000000000E+000
+5.67809375000E+008, -1.20520194758E+001, +0.00000000000E+000
+5.68746250000E+008, -1.20564848930E+001, +0.00000000000E+000
+5.69683125000E+008, -1.20609555634E+001, +0.00000000000E+000
+5.70620000000E+008, -1.20654687404E+001, +0.00000000000E+000
+5.71556875000E+008, -1.20701143692E+001, +0.00000000000E+000
+5.72493750000E+008, -1.20747961295E+001, +0.00000000000E+000
+5.73430625000E+008, -1.20795411578E+001, +0.00000000000E+000
+5.74367500000E+008, -1.20843621253E+001, +0.00000000000E+000
+5.75304375000E+008, -1.20893181436E+001, +0.00000000000E+000
+5.76241250000E+008, -1.20943433075E+001, +0.00000000000E+000
+5.77178125000E+008, -1.20994291988E+001, +0.00000000000E+000
+5.78115000000E+008, -1.21046394775E+001, +0.00000000000E+000
+5.79051875000E+008, -1.21099818116E+001, +0.00000000000E+000
+5.79988750000E+008, -1.21154134959E+001, +0.00000000000E+000
+5.80925625000E+008, -1.21209771121E+001, +0.00000000000E+000
+5.81862500000E+008, -1.21266871833E+001, +0.00000000000E+000
+5.82799375000E+008, -1.21325796743E+001, +0.00000000000E+000
+5.83736250000E+008, -1.21386227376E+001, +0.00000000000E+000
+5.84673125000E+008, -1.21448117764E+001, +0.00000000000E+000
+5.85610000000E+008, -1.21511603288E+001, +0.00000000000E+000
+5.86546875000E+008, -1.21577389542E+001, +0.00000000000E+000
+5.87483750000E+008, -1.21644606649E+001, +0.00000000000E+000
+5.88420625000E+008, -1.21713711207E+001, +0.00000000000E+000
+5.89357500000E+008, -1.21784888481E+001, +0.00000000000E+000
+5.90294375000E+008, -1.21857336463E+001, +0.00000000000E+000
+5.91231250000E+008, -1.21930247328E+001, +0.00000000000E+000
+5.92168125000E+008, -1.22004216819E+001, +0.00000000000E+000
+5.93105000000E+008, -1.22079817532E+001, +0.00000000000E+000
+5.94041875000E+008, -1.22156704819E+001, +0.00000000000E+000
+5.94978750000E+008, -1.22235275120E+001, +0.00000000000E+000
+5.95915625000E+008, -1.22314735536E+001, +0.00000000000E+000
+5.96852500000E+008, -1.22396414202E+001, +0.00000000000E+000
+5.97789375000E+008, -1.22480314210E+001, +0.00000000000E+000
+5.98726250000E+008, -1.22565831045E+001, +0.00000000000E+000
+5.99663125000E+008, -1.22653576649E+001, +0.00000000000E+000
+6.00600000000E+008, -1.22743641654E+001, +0.00000000000E+000
+6.01536875000E+008, -1.22835950113E+001, +0.00000000000E+000
+6.02473750000E+008, -1.22930514787E+001, +0.00000000000E+000
+6.03410625000E+008, -1.23027397196E+001, +0.00000000000E+000
+6.04347500000E+008, -1.23126906274E+001, +0.00000000000E+000
+6.05284375000E+008, -1.23228860421E+001, +0.00000000000E+000
+6.06221250000E+008, -1.23333287736E+001, +0.00000000000E+000
+6.07158125000E+008, -1.23440080877E+001, +0.00000000000E+000
+6.08095000000E+008, -1.23549364020E+001, +0.00000000000E+000
+6.09031875000E+008, -1.23661033735E+001, +0.00000000000E+000
+6.09968750000E+008, -1.23775198459E+001, +0.00000000000E+000
+6.10905625000E+008, -1.23891888620E+001, +0.00000000000E+000
+6.11842500000E+008, -1.24011785254E+001, +0.00000000000E+000
+6.12779375000E+008, -1.24134572549E+001, +0.00000000000E+000
+6.13716250000E+008, -1.24260939507E+001, +0.00000000000E+000
+6.14653125000E+008, -1.24391565055E+001, +0.00000000000E+000
+6.15590000000E+008, -1.24526321731E+001, +0.00000000000E+000
+6.16526875000E+008, -1.24664788652E+001, +0.00000000000E+000
+6.17463750000E+008, -1.24806861072E+001, +0.00000000000E+000
+6.18400625000E+008, -1.24952683944E+001, +0.00000000000E+000
+6.19337500000E+008, -1.25103177535E+001, +0.00000000000E+000
+6.20274375000E+008, -1.25256914101E+001, +0.00000000000E+000
+6.21211250000E+008, -1.25413407437E+001, +0.00000000000E+000
+6.22148125000E+008, -1.25574240777E+001, +0.00000000000E+000
+6.23085000000E+008, -1.25738801295E+001, +0.00000000000E+000
+6.24021875000E+008, -1.25906423049E+001, +0.00000000000E+000
+6.24958750000E+008, -1.26077148275E+001, +0.00000000000E+000
+6.25895625000E+008, -1.26251693021E+001, +0.00000000000E+000
+6.26832500000E+008, -1.26429462592E+001, +0.00000000000E+000
+6.27769375000E+008, -1.26610325248E+001, +0.00000000000E+000
+6.28706250000E+008, -1.26794018754E+001, +0.00000000000E+000
+6.29643125000E+008, -1.26981156673E+001, +0.00000000000E+000
+6.30580000000E+008, -1.27171648141E+001, +0.00000000000E+000
+6.31516875000E+008, -1.27364837362E+001, +0.00000000000E+000
+6.32453750000E+008, -1.27561532718E+001, +0.00000000000E+000
+6.33390625000E+008, -1.27760905585E+001, +0.00000000000E+000
+6.34327500000E+008, -1.27963575213E+001, +0.00000000000E+000
+6.35264375000E+008, -1.28168821002E+001, +0.00000000000E+000
+6.36201250000E+008, -1.28377521974E+001, +0.00000000000E+000
+6.37138125000E+008, -1.28589209102E+001, +0.00000000000E+000
+6.38075000000E+008, -1.28803323113E+001, +0.00000000000E+000
+6.39011875000E+008, -1.29020436950E+001, +0.00000000000E+000
+6.39948750000E+008, -1.29240601877E+001, +0.00000000000E+000
+6.40885625000E+008, -1.29464432490E+001, +0.00000000000E+000
+6.41822500000E+008, -1.29691165437E+001, +0.00000000000E+000
+6.42759375000E+008, -1.29920663564E+001, +0.00000000000E+000
+6.43696250000E+008, -1.30153834002E+001, +0.00000000000E+000
+6.44633125000E+008, -1.30390603119E+001, +0.00000000000E+000
+6.45570000000E+008, -1.30630251447E+001, +0.00000000000E+000
+6.46506875000E+008, -1.30873414599E+001, +0.00000000000E+000
+6.47443750000E+008, -1.31120363906E+001, +0.00000000000E+000
+6.48380625000E+008, -1.31371263809E+001, +0.00000000000E+000
+6.49317500000E+008, -1.31624600930E+001, +0.00000000000E+000
+6.50254375000E+008, -1.31881797850E+001, +0.00000000000E+000
+6.51191250000E+008, -1.32142953187E+001, +0.00000000000E+000
+6.52128125000E+008, -1.32407624660E+001, +0.00000000000E+000
+6.53065000000E+008, -1.32676276635E+001, +0.00000000000E+000
+6.54001875000E+008, -1.32949164489E+001, +0.00000000000E+000
+6.54938750000E+008, -1.33226870135E+001, +0.00000000000E+000
+6.55875625000E+008, -1.33507932013E+001, +0.00000000000E+000
+6.56812500000E+008, -1.33793331124E+001, +0.00000000000E+000
+6.57749375000E+008, -1.34083332214E+001, +0.00000000000E+000
+6.58686250000E+008, -1.34377963673E+001, +0.00000000000E+000
+6.59623125000E+008, -1.34676787056E+001, +0.00000000000E+000
+6.60560000000E+008, -1.34980285972E+001, +0.00000000000E+000
+6.61496875000E+008, -1.35288492724E+001, +0.00000000000E+000
+6.62433750000E+008, -1.35601705167E+001, +0.00000000000E+000
+6.63370625000E+008, -1.35919473025E+001, +0.00000000000E+000
+6.64307500000E+008, -1.36241556167E+001, +0.00000000000E+000
+6.65244375000E+008, -1.36568974422E+001, +0.00000000000E+000
+6.66181250000E+008, -1.36900812531E+001, +0.00000000000E+000
+6.67118125000E+008, -1.37237589206E+001, +0.00000000000E+000
+6.68055000000E+008, -1.37579063724E+001, +0.00000000000E+000
+6.68991875000E+008, -1.37926363923E+001, +0.00000000000E+000
+6.69928750000E+008, -1.38278250210E+001, +0.00000000000E+000
+6.70865625000E+008, -1.38635290744E+001, +0.00000000000E+000
+6.71802500000E+008, -1.38997925758E+001, +0.00000000000E+000
+6.72739375000E+008, -1.39366742292E+001, +0.00000000000E+000
+6.73676250000E+008, -1.39741077758E+001, +0.00000000000E+000
+6.74613125000E+008, -1.40121030490E+001, +0.00000000000E+000
+6.75550000000E+008, -1.40507220351E+001, +0.00000000000E+000
+6.76486875000E+008, -1.40899447234E+001, +0.00000000000E+000
+6.77423750000E+008, -1.41297446900E+001, +0.00000000000E+000
+6.78360625000E+008, -1.41700771787E+001, +0.00000000000E+000
+6.79297500000E+008, -1.42110733863E+001, +0.00000000000E+000
+6.80234375000E+008, -1.42527564104E+001, +0.00000000000E+000
+6.81171250000E+008, -1.42950351834E+001, +0.00000000000E+000
+6.82108125000E+008, -1.43378704782E+001, +0.00000000000E+000
+6.83045000000E+008, -1.43814346355E+001, +0.00000000000E+000
+6.83981875000E+008, -1.44256383368E+001, +0.00000000000E+000
+6.84918750000E+008, -1.44704954171E+001, +0.00000000000E+000
+6.85855625000E+008, -1.45159939137E+001, +0.00000000000E+000
+6.86792500000E+008, -1.45621619823E+001, +0.00000000000E+000
+6.87729375000E+008, -1.46089820090E+001, +0.00000000000E+000
+6.88666250000E+008, -1.46564304249E+001, +0.00000000000E+000
+6.89603125000E+008, -1.47045608091E+001, +0.00000000000E+000
+6.90540000000E+008, -1.47534118501E+001, +0.00000000000E+000
+6.91476875000E+008, -1.48029167963E+001, +0.00000000000E+000
+6.92413750000E+008, -1.48530482147E+001, +0.00000000000E+000
+6.93350625000E+008, -1.49039180860E+001, +0.00000000000E+000
+6.94287500000E+008, -1.49554840910E+001, +0.00000000000E+000
+6.95224375000E+008, -1.50077092148E+001, +0.00000000000E+000
+6.96161250000E+008, -1.50605433609E+001, +0.00000000000E+000
+6.97098125000E+008, -1.51141524835E+001, +0.00000000000E+000
+6.98035000000E+008, -1.51684747386E+001, +0.00000000000E+000
+6.98971875000E+008, -1.52234164143E+001, +0.00000000000E+000
+6.99908750000E+008, -1.52789789595E+001, +0.00000000000E+000
+7.00845625000E+008, -1.53352886326E+001, +0.00000000000E+000
+7.01782500000E+008, -1.53923379192E+001, +0.00000000000E+000
+7.02719375000E+008, -1.54499587048E+001, +0.00000000000E+000
+7.03656250000E+008, -1.55081504392E+001, +0.00000000000E+000
+7.04593125000E+008, -1.55671989956E+001, +0.00000000000E+000
+7.05530000000E+008, -1.56269709651E+001, +0.00000000000E+000
+7.06466875000E+008, -1.56872963819E+001, +0.00000000000E+000
+7.07403750000E+008, -1.57482810795E+001, +0.00000000000E+000
+7.08340625000E+008, -1.58100842552E+001, +0.00000000000E+000
+7.09277500000E+008, -1.58725965095E+001, +0.00000000000E+000
+7.10214375000E+008, -1.59357667298E+001, +0.00000000000E+000
+7.11151250000E+008, -1.59996912668E+001, +0.00000000000E+000
+7.12088125000E+008, -1.60643847343E+001, +0.00000000000E+000
+7.13025000000E+008, -1.61297899795E+001, +0.00000000000E+000
+7.13961875000E+008, -1.61954364695E+001, +0.00000000000E+000
+7.14898750000E+008, -1.62618643915E+001, +0.00000000000E+000
+7.15835625000E+008, -1.63290955253E+001, +0.00000000000E+000
+7.16772500000E+008, -1.63970152130E+001, +0.00000000000E+000
+7.17709375000E+008, -1.64655564393E+001, +0.00000000000E+000
+7.18646250000E+008, -1.65348895415E+001, +0.00000000000E+000
+7.19583125000E+008, -1.66050397340E+001, +0.00000000000E+000
+7.20520000000E+008, -1.66759043259E+001, +0.00000000000E+000
+7.21456875000E+008, -1.67473430720E+001, +0.00000000000E+000
+7.22393750000E+008, -1.68196602836E+001, +0.00000000000E+000
+7.23330625000E+008, -1.68928317729E+001, +0.00000000000E+000
+7.24267500000E+008, -1.69666515979E+001, +0.00000000000E+000
+7.25204375000E+008, -1.70411642812E+001, +0.00000000000E+000
+7.26141250000E+008, -1.71165525714E+001, +0.00000000000E+000
+7.27078125000E+008, -1.71928950002E+001, +0.00000000000E+000
+7.28015000000E+008, -1.72698437509E+001, +0.00000000000E+000
+7.28951875000E+008, -1.73475435309E+001, +0.00000000000E+000
+7.29888750000E+008, -1.74261663352E+001, +0.00000000000E+000
+7.30825625000E+008, -1.75056129567E+001, +0.00000000000E+000
+7.31762500000E+008, -1.75857880280E+001, +0.00000000000E+000
+7.32699375000E+008, -1.76666976170E+001, +0.00000000000E+000
+7.33636250000E+008, -1.77485448993E+001, +0.00000000000E+000
+7.34573125000E+008, -1.78313333633E+001, +0.00000000000E+000
+7.35510000000E+008, -1.79148144593E+001, +0.00000000000E+000
+7.36446875000E+008, -1.79992346504E+001, +0.00000000000E+000
+7.37383750000E+008, -1.80850126537E+001, +0.00000000000E+000
+7.38320625000E+008, -1.81717393297E+001, +0.00000000000E+000
+7.39257500000E+008, -1.82592099917E+001, +0.00000000000E+000
+7.40194375000E+008, -1.83476559835E+001, +0.00000000000E+000
+7.41131250000E+008, -1.84371061416E+001, +0.00000000000E+000
+7.42068125000E+008, -1.85274170875E+001, +0.00000000000E+000
+7.43005000000E+008, -1.86185631618E+001, +0.00000000000E+000
+7.43941875000E+008, -1.87106300705E+001, +0.00000000000E+000
+7.44878750000E+008, -1.88037706375E+001, +0.00000000000E+000
+7.45815625000E+008, -1.88978257935E+001, +0.00000000000E+000
+7.46752500000E+008, -1.89926910718E+001, +0.00000000000E+000
+7.47689375000E+008, -1.90886793806E+001, +0.00000000000E+000
+7.48626250000E+008, -1.91857331195E+001, +0.00000000000E+000
+7.49563125000E+008, -1.92836957702E+001, +0.00000000000E+000
+7.50500000000E+008, -1.93825792030E+001, +0.00000000000E+000
+7.51436875000E+008, -1.94825476225E+001, +0.00000000000E+000
+7.52373750000E+008, -1.95836097548E+001, +0.00000000000E+000
+7.53310625000E+008, -1.96855841231E+001, +0.00000000000E+000
+7.54247500000E+008, -1.97885688086E+001, +0.00000000000E+000
+7.55184375000E+008, -1.98927048694E+001, +0.00000000000E+000
+7.56121250000E+008, -1.99979856721E+001, +0.00000000000E+000
+7.57058125000E+008, -2.01042085675E+001, +0.00000000000E+000
+7.57995000000E+008, -2.02113812594E+001, +0.00000000000E+000
+7.58931875000E+008, -2.03197765173E+001, +0.00000000000E+000
+7.59868750000E+008, -2.04292701018E+001, +0.00000000000E+000
+7.60805625000E+008, -2.05397996353E+001, +0.00000000000E+000
+7.61742500000E+008, -2.06513735327E+001, +0.00000000000E+000
+7.62679375000E+008, -2.07642700391E+001, +0.00000000000E+000
+7.63616250000E+008, -2.08782399039E+001, +0.00000000000E+000
+7.64553125000E+008, -2.09934199610E+001, +0.00000000000E+000
+7.65490000000E+008, -2.11097888862E+001, +0.00000000000E+000
+7.66426875000E+008, -2.12274444019E+001, +0.00000000000E+000
+7.67363750000E+008, -2.13463300951E+001, +0.00000000000E+000
+7.68300625000E+008, -2.14663232897E+001, +0.00000000000E+000
+7.69237500000E+008, -2.15876461301E+001, +0.00000000000E+000
+7.70174375000E+008, -2.17102472277E+001, +0.00000000000E+000
+7.71111250000E+008, -2.18340408999E+001, +0.00000000000E+000
+7.72048125000E+008, -2.19589840606E+001, +0.00000000000E+000
+7.72985000000E+008, -2.20853113123E+001, +0.00000000000E+000
+7.73921875000E+008, -2.22129595557E+001, +0.00000000000E+000
+7.74858750000E+008, -2.23421144636E+001, +0.00000000000E+000
+7.75795625000E+008, -2.24726119261E+001, +0.00000000000E+000
+7.76732500000E+008, -2.26045210494E+001, +0.00000000000E+000
+7.77669375000E+008, -2.27378081701E+001, +0.00000000000E+000
+7.78606250000E+008, -2.28723771710E+001, +0.00000000000E+000
+7.79543125000E+008, -2.30082691776E+001, +0.00000000000E+000
+7.80480000000E+008, -2.31456777743E+001, +0.00000000000E+000
+7.81416875000E+008, -2.32844562411E+001, +0.00000000000E+000
+7.82353750000E+008, -2.34246371741E+001, +0.00000000000E+000
+7.83290625000E+008, -2.35662017520E+001, +0.00000000000E+000
+7.84227500000E+008, -2.37092193479E+001, +0.00000000000E+000
+7.85164375000E+008, -2.38536565691E+001, +0.00000000000E+000
+7.86101250000E+008, -2.39993581799E+001, +0.00000000000E+000
+7.87038125000E+008, -2.41465475791E+001, +0.00000000000E+000
+7.87975000000E+008, -2.42950868501E+001, +0.00000000000E+000
+7.88911875000E+008, -2.44450380418E+001, +0.00000000000E+000
+7.89848750000E+008, -2.45964881577E+001, +0.00000000000E+000
+7.90785625000E+008, -2.47493000212E+001, +0.00000000000E+000
+7.91722500000E+008, -2.49037599428E+001, +0.00000000000E+000
+7.92659375000E+008, -2.50596343001E+001, +0.00000000000E+000
+7.93596250000E+008, -2.52170642470E+001, +0.00000000000E+000
+7.94533125000E+008, -2.53760314203E+001, +0.00000000000E+000
+7.95470000000E+008, -2.55365606530E+001, +0.00000000000E+000
+7.96406875000E+008, -2.56986005892E+001, +0.00000000000E+000
+7.97343750000E+008, -2.58621636077E+001, +0.00000000000E+000
+7.98280625000E+008, -2.60270347822E+001, +0.00000000000E+000
+7.99217500000E+008, -2.61934187273E+001, +0.00000000000E+000
+8.00154375000E+008, -2.63613189367E+001, +0.00000000000E+000
+8.01091250000E+008, -2.65308492391E+001, +0.00000000000E+000
+8.02028125000E+008, -2.67019860588E+001, +0.00000000000E+000
+8.02965000000E+008, -2.68746654673E+001, +0.00000000000E+000
+8.03901875000E+008, -2.70489058441E+001, +0.00000000000E+000
+8.04838750000E+008, -2.72247613498E+001, +0.00000000000E+000
+8.05775625000E+008, -2.74022325355E+001, +0.00000000000E+000
+8.06712500000E+008, -2.75811240385E+001, +0.00000000000E+000
+8.07649375000E+008, -2.77616464291E+001, +0.00000000000E+000
+8.08586250000E+008, -2.79438842724E+001, +0.00000000000E+000
+8.09523125000E+008, -2.81278413426E+001, +0.00000000000E+000
+8.10460000000E+008, -2.83134574646E+001, +0.00000000000E+000
+8.11396875000E+008, -2.85010193728E+001, +0.00000000000E+000
+8.12333750000E+008, -2.86904815379E+001, +0.00000000000E+000
+8.13270625000E+008, -2.88816699373E+001, +0.00000000000E+000
+8.14207500000E+008, -2.90746287140E+001, +0.00000000000E+000
+8.15144375000E+008, -2.92696678655E+001, +0.00000000000E+000
+8.16081250000E+008, -2.94665601149E+001, +0.00000000000E+000
+8.17018125000E+008, -2.96653871296E+001, +0.00000000000E+000
+8.17955000000E+008, -2.98659231739E+001, +0.00000000000E+000
+8.18891875000E+008, -3.00687119730E+001, +0.00000000000E+000
